5.3193732900000015 2.0238136003008647
5.348531800000001 2.0230989540372533
5.377690310000001 2.0223900302733937
5.406848820000002 2.02173026007337
5.436007330000002 2.0210922596022893
5.465165840000002 2.020458699285852
5.494324350000001 2.019822274824234
5.523482860000001 2.0192594392912384
5.552641370000002 2.0187089801729696
5.581799880000001 2.0181575500296445
5.610958390000002 2.017607556250023
5.6401169000000015 2.017113290551195
5.669275410000002 2.0166144787692866
5.698433920000002 2.016133898744174
5.727592430000001 2.0156975981714056
5.756750940000002 2.015256410987787
5.785909450000001 2.0148101250381165
5.815067960000002 2.0144109573650053
5.8442264700000015 2.0140261085248627
5.873384980000002 2.013640086293019
5.902543490000002 2.013256712564325
5.931702000000001 2.0129208645989713
5.960860510000002 2.01254097283203
5.990019020000001 2.012216662553855
6.019177530000002 2.0118798473152335
6.048336040000002 2.0115854153255945
6.077494550000002 2.0112702934107074
6.106653060000002 2.0109801405338907
6.135811570000001 2.010705699093161
6.164970080000002 2.0104298752205043
6.194128590000001 2.010157694776064
6.223287100000002 2.0099315101401096
6.252445610000002 2.0096627908697826
6.281604120000002 2.0094482770380675
6.310762630000002 2.0092266306194664
6.339921140000001 2.009006175920658
6.3690796500000015 2.0087853553792447
6.398238160000002 2.008565577802913
6.427396670000002 2.00834212970553
6.456555180000002 2.008174213789366
6.485713690000002 2.00795619775759
6.514872200000002 2.007794605329327
6.544030710000002 2.0076281857087688
6.5731892200000015 2.007462891371098
6.602347730000002 2.007297419435785
6.631506240000002 2.0071317783930933
6.660664750000002 2.00696728836879
6.689823260000002 2.0067973534769634
6.718981770000002 2.0066836479321895
6.748140280000002 2.0065197076658943
6.7772987900000015 2.006358944585437
6.806457300000002 2.006253906045146
6.835615810000001 2.0061258457074707
6.864774320000002 2.0059761175286326
6.8939328300000025 2.005871200292516
6.923091340000002 2.005760184873653
6.952249850000002 2.005649953876855
6.981408360000001 2.0055396312686637
7.010566870000002 2.005429319219471
7.039725380000001 2.0053190077468495
7.068883890000002 2.00520866150332
7.098042400000002 2.0050987047398543
7.127200910000002 2.00498515400362
7.156359420000002 2.004901452836653
7.185517930000001 2.0048159888233283
7.214676440000002 2.0047428016203366
7.243834950000002 2.004649057856475
7.272993460000002 2.004534056339746
7.302151970000002 2.0044752327031636
7.331310480000002 2.0044174077312573
7.360468990000002 2.0043118061741865
7.389627500000002 2.004253077914994
7.418786010000002 2.0041619600298075
7.447944520000002 2.0040930500650505
7.477103030000002 2.004020461748987
7.506261540000002 2.0039525162191474
7.535420050000002 2.0038866182069057
7.564578560000002 2.003820078794688
7.593737070000002 2.0037591592278137
7.622895580000002 2.0036931576310755
7.652054090000002 2.003633686062774
7.681212600000002 2.003577457868656
7.710371110000002 2.003517944120187
7.7395296200000026 2.0034639617388503
7.768688130000002 2.0034044195958693
7.797846640000002 2.003351761022775
7.8270051500000015 2.003297693848816
7.856163660000002 2.003247299864072
7.885322170000003 2.003197704206395
7.914480680000002 2.003147989607822
7.9436391900000025 2.0030993190300443
7.972797700000002 2.0030540956102443
8.001956210000001 2.0030057938866475
8.031114720000001 2.002962227300009
8.060273230000002 2.002918130061786
8.089431740000002 2.002873426043936
8.118590250000002 2.0028342730868687
8.147748760000002 2.0027905717818655
8.176907270000003 2.0027517883911257
8.206065780000001 2.0027131484567113
8.235224290000001 2.0026745470809266
8.264382800000002 2.0026359754347927
8.293541310000002 2.0025970229993817
8.322699820000002 2.0025610884716234
8.351858330000002 2.0025289467489777
8.381016840000003 2.002491247037891
8.410175350000003 2.002457112223931
8.439333860000001 2.0024241075698708
8.468492370000002 2.0023910164094736
8.49765088 2.0023578094025805
8.526809390000002 2.002325931452813
8.555967900000002 2.0022969603828544
8.58512641 2.0022659147321407
8.614284920000003 2.0022354973444734
8.643443430000001 2.0022054837441368
8.672601940000002 2.002178805102109
8.701760450000002 2.002145790908481
8.730918960000002 2.002123031016494
8.760077470000002 2.0020954762352754
8.78923598 2.002067951589516
8.818394490000001 2.0020403954153956
8.847553000000001 2.002012474370984
8.876711510000002 2.0019877053209654
8.90587002 2.0019625374246033
8.93502853 2.0019382217034978
8.96418704 2.0019169184646763
8.99334555 2.0018897392848234
9.022504060000003 2.001867341126919
9.051662570000001 2.0018452586282467
9.080821080000002 2.0018233736186852
9.109979590000002 2.001799637379825
9.139138100000002 2.001775475009574
9.168296610000002 2.001757516058143
9.19745512 2.0017348889496023
9.226613630000001 2.001712994110851
9.255772140000001 2.0016904432546254
9.284930650000002 2.0016735136491746
9.314089160000002 2.001651699027888
9.34324767 2.0016300153901114
9.37240618 2.001613946135772
9.40156469 2.0015957204388983
9.430723200000001 2.0015754847293183
9.459881710000003 2.0015564227481257
9.489040220000001 2.0015372574955634
9.518198730000002 2.001520931864596
9.547357240000002 2.001504798766724
9.576515750000002 2.0014830750584123
9.605674260000002 2.001466356476664
9.634832770000001 2.001449779943436
9.663991280000001 2.0014332457752344
9.693149790000001 2.0014166873245927
9.722308300000002 2.0014002123332704
9.75146681 2.001383119693863
9.78062532 2.0013705524972214
9.80978383 2.0013556634021956
9.838942340000001 2.0013390076106408
9.868100850000003 2.0013223095706874
9.897259360000003 2.001311049330865
9.926417870000002 2.001294160824361
9.955576380000002 2.0012789043672425
9.984734890000002 2.001266464570922
10.013893400000002 2.001251981070863
10.04305191 2.001237995876725
10.072210420000001 2.001225263752767
10.101368930000001 2.001209755579196
10.130527440000002 2.0011981319432914
10.159685950000002 2.0011819380534477
10.18884446 2.001170928849743
10.21800297 2.0011591182644235
10.24716148 2.0011432788710417
10.276319990000003 2.0011328420446857
10.305478500000003 2.0011216296897523
10.334637010000002 2.0011111907429218
10.363795520000002 2.0010959272391515
10.392954030000002 2.001083483592449
10.422112540000002 2.0010725939022294
10.451271050000003 2.0010615524531032
10.480429560000001 2.001050520712779
10.509588070000001 2.001039489864426
10.538746580000002 2.0010284583267226
10.567905090000002 2.001017427188466
10.597063600000002 2.0010063953558146
10.62622211 2.0009953627996517
10.65538062 2.0009843295199863
10.684539130000003 2.000973295516809
10.713697640000003 2.0009622607901094
10.742856150000003 2.000951225339911
10.772014660000002 2.0009401891662217
10.801173170000002 2.0009291522690265
10.830331680000002 2.000918114648334
10.859490190000002 2.0009070763040646
10.888648700000001 2.0008960372363465
10.917807210000001 2.0008849974450738
10.946965720000001 2.000873956930374
10.976124230000002 2.000862915692098
11.005282740000002 2.0008518737303875
11.03444125 2.000840831045079
11.06359976 2.0008297876362438
11.092758270000003 2.0008187435040172
11.121916780000003 2.000807698648371
11.151075290000003 2.000796653068828
11.180233800000002 2.000785606766257
11.209392310000002 2.0007745597396824
11.238550820000002 2.0007635119899003
11.267709330000002 2.000752463516635
11.296867840000003 2.0007414143198705
11.326026350000001 2.0007303643994607
11.355184860000001 2.000719313755487
11.384343370000002 2.000708262388272
11.413501880000002 2.000697210297202
11.442660390000002 2.0006861574827273
11.4718189 2.00067510394479
11.50097741 2.0006640496841928
11.530135920000003 2.0006529946985903
11.559294430000003 2.0006419389907335
11.588452940000003 2.000630882558604
11.617611450000002 2.000619825403223
11.646769960000002 2.0006087675243767
11.675928470000002 2.000597708921786
11.705086980000003 2.0005866495954527
11.734245490000001 2.0005755895461075
11.763404000000001 2.000564528773197
11.792562510000002 2.000553467277096
11.821721020000002 2.0005424050566996
11.850879530000002 2.0005313421131623
11.88003804 2.0005202784459613
11.90919655 2.000509214055441
11.938355060000003 2.000498148941208
11.967513570000003 2.0004870831046153
11.996672080000003 2.00047601654335
12.025830590000002 2.000464949258411
12.054989100000002 2.0004538812501145
12.084147610000002 2.000442812519558
12.113306120000003 2.000431743063774
12.142464630000003 2.000420672885325
12.171623140000001 2.000409601983419
12.200781650000001 2.0003985303579883
12.229940160000002 2.0003874580095053
12.259098670000002 2.0003763849366374
12.288257180000002 2.0003653111402127
12.31741569 2.0003542366208173
12.346574200000003 2.000343161377815
12.375732710000003 2.0003320854100735
12.404891220000003 2.000321008722314
12.434049730000003 2.00030993130759
12.463208240000002 2.0002988531700696
12.492366750000002 2.000287774309273
12.521525260000002 2.00027669472654
12.550683770000003 2.000265614417851
12.579842280000001 2.0002545333853576
12.609000790000001 2.000243451630596
12.638159300000002 2.0002323691538
12.667317810000002 2.0002212859484176
12.696476320000002 2.000210202026408
12.72563483 2.000199117376773
12.754793340000003 2.0001880320068417
12.783951850000003 2.0001769459092937
12.813110360000003 2.0001658590914717
12.842268870000003 2.0001547715468924
12.871427380000002 2.0001436832820874
12.900585890000002 2.0001325942904766
12.929744400000002 2.00012150457778
12.958902910000003 2.0001104141418655
12.988061420000003 2.0000993229812773
13.017219930000001 2.0000882310983306
13.046378440000002 2.0000771384916693
13.075536950000002 2.0000660451598726
13.104695460000002 2.0000549511044103
13.133853970000002 2.0000438563264904
13.163012480000003 2.0000327608249555
13.192170990000003 2.0000216646009132
13.221329500000003 2.000010567651486
13.250488010000003 1.9999994699813224
13.279646520000004 1.999988371584003
13.308805030000002 1.999977272469536
13.337963540000002 1.9999661726243256
13.367122050000003 1.9999550720582777
13.396280560000003 1.999943970768814
13.425439070000001 1.9999328687566449
13.454597580000001 1.999921766022927
13.483756090000002 1.999910662560997
13.512914600000002 1.9998995583739299
13.542073110000002 1.9998884534713353
13.57123162 1.9998773478345577
13.600390130000003 1.9998662414840214
13.629548640000003 1.9998551344048088
13.658707150000003 1.9998440266045123
13.687865660000003 1.9998329180792274
13.717024170000002 1.9998218088328077
13.746182680000002 1.999810698863269
13.775341190000002 1.9997995881725465
13.804499700000003 1.9997884767496599
13.833658210000003 1.9997773646037191
13.862816720000001 1.999766251743854
13.891975230000002 1.9997551381527794
13.921133740000002 1.9997440238422155
13.950292250000002 1.9997329088068874
13.979450760000002 1.999721793046563
14.008609270000003 1.999710676561524
14.037767780000003 1.9996995593532583
14.066926290000003 1.9996884414239657
14.096084800000003 1.9996773227713969
14.125243310000004 1.9996662033942116
14.154401820000002 1.9996550832973403
14.183560330000002 1.9996439624631683
14.212718840000003 1.999632840920174
14.241877350000003 1.9996217186417489
14.271035860000001 1.9996105956544505
14.300194370000002 1.9995994719390477
14.329352880000002 1.999588347492895
14.358511390000002 1.999577222336876
14.387669900000002 1.999566096442782
14.416828410000003 1.9995549698279567
14.445986920000003 1.9995438424931966
14.475145430000003 1.9995327144377566
14.504303940000003 1.9995215856514175
14.533462450000004 1.9995104561408092
14.562620960000002 1.9994993259174425
14.591779470000002 1.9994881949662189
14.620937980000003 1.9994770632839969
14.650096490000003 1.999465930884881
14.679255000000003 1.999454797765632
14.708413510000002 1.9994436639040727
14.737572020000002 1.9994325293405188
14.766730530000002 1.9994213940565344
14.795889040000002 1.9994102580341262
14.825047550000004 1.9993991212876976
14.854206060000003 1.999387983820986
14.883364570000003 1.9993768456375793
14.912523080000003 1.9993657067265644
14.941681590000004 1.9993545670843524
14.970840100000004 1.9993434267326715
14.999998610000002 1.9993322856462066
15.029157120000002 1.9993211438199645
15.058315630000003 1.999310001253944
15.087474140000003 1.9992988579481477
15.116632650000001 1.999287713902575
15.145791160000002 1.999276569117221
15.174949670000002 1.9992654235920995
15.204108180000002 1.9992542773271822
15.233266690000002 1.999243130322526
15.262425200000003 1.9992319825780385
15.291583710000003 1.9992208340938333
15.320742220000003 1.999209684869811
15.349900730000003 1.9991985349060144
15.379059240000004 1.9991873842024859
15.408217750000002 1.9991762327590834
15.437376260000002 1.999165080575949
15.466534770000003 1.9991539276531967
15.495693280000003 1.9991427739904566
15.524851790000003 1.999131619588013
15.554010300000002 1.9991204644457525
15.583168810000002 1.9991093085637317
15.612327320000002 1.9990981519419506
15.641485830000002 1.999086994580523
15.670644340000004 1.9990758364790508
15.699802850000003 1.9990646776378753
15.728961360000003 1.9990535180570532
15.758119870000003 1.9990423577365846
15.787278380000004 1.9990311966761283
15.816436890000004 1.9990200348755707
15.845595400000002 1.9990088723358213
15.874753910000003 1.9989977090559705
15.903912420000003 1.998986545036587
15.933070930000003 1.9989753802772157
15.962229440000002 1.9989642147781979
15.991387950000002 1.9989530485390787
16.020546460000002 1.9989418815605404
16.04970497 1.9989307138419008
16.078863480000003 1.9989195453836146
16.108021990000005 1.9989083761859092
16.137180500000003 1.99889720624833
16.166339010000005 1.9988860355704219
16.195497520000004 1.9988748641530947
16.224656030000002 1.998863691996121
16.253814540000004 1.9988525190995006
16.282973050000003 1.998841345462779
16.312131560000005 1.9988301710861833
16.341290070000003 1.9988189959699412
16.37044858 1.998807820113143
16.399607090000003 1.9987966435182898
16.428765600000002 1.9987854661826532
16.45792411 1.9987742881075974
16.487082620000002 1.9987631092917582
16.516241130000004 1.998751929737864
16.545399640000003 1.998740749443641
16.574558150000005 1.9987295684077253
16.603716660000003 1.998718386634664
16.632875170000002 1.9987072041199099
16.662033680000004 1.9986960208661912
16.691192190000002 1.9986848368730534
16.720350700000004 1.998673652139587
16.749509210000003 1.9986624666662465
16.77866772 1.9986512804543963
16.807826230000003 1.9986400935008533
16.836984740000002 1.9986289058092552
16.866143250000004 1.9986177173759643
16.895301760000002 1.9986065282046184
16.924460270000004 1.9985953382929438
16.953618780000003 1.9985841476409405
16.982777290000005 1.998572956249518
17.011935800000003 1.9985617641195859
17.041094310000002 1.9985505712484155
17.070252820000004 1.998539377637826
17.099411330000002 1.9985281832859982
17.128569840000008 1.9985169881974798
17.157728350000006 1.9985057923668137
17.186886860000005 1.9984945957985474
17.216045370000007 1.998483398487224
17.245203880000005 1.9984722004383002
17.274362390000007 1.9984610016490478
17.303520900000006 1.9984498021212858
17.332679410000004 1.998438601851376
17.361837920000006 1.9984274008429566
17.390996430000005 1.9984161990942084
17.420154940000007 1.99840499660786
17.449313450000005 1.998393793379364
17.478471960000004 1.9983825894123584
17.507630470000006 1.998371384705024
17.536788980000004 1.9983601792573609
17.565947490000006 1.9983489730720976
17.595106000000005 1.9983377661437771
17.624264510000003 1.998326558478766
17.653423020000005 1.998315350071607
17.682581530000004 1.9983041409259386
17.711740040000006 1.9982929310417603
17.740898550000004 1.998281720414525
17.770057060000003 1.9982705090478703
17.799215570000005 1.998259296942706
17.828374080000003 1.998248084099032
17.857532590000005 1.9982368705150293
17.886691100000004 1.998225656188879
17.915849610000002 1.9982144411260379
17.945008120000008 1.998203225322868
17.974166630000006 1.9981920087775507
18.00332514000001 1.9981807914973615
18.032483650000007 1.9981695734732057
18.061642160000005 1.9981583547087212
18.090800670000007 1.998147135203908
18.119959180000006 1.998135914966042
18.149117690000008 1.9981246939805715
18.178276200000006 1.9981134722602292
18.207434710000005 1.9981022497959202
18.236593220000007 1.9980910265967395
18.265751730000005 1.9980798026535922
18.294910240000007 1.9980685779737541
18.324068750000006 1.9980573525499494
18.353227260000004 1.998046126391273
18.382385770000006 1.998034899486811
18.411544280000005 1.998023671851115
18.440702790000003 1.9980124434714526
18.469861300000005 1.9980012143496424
18.499019810000004 1.9979899844856845
18.528178320000006 1.997978753894131
18.557336830000004 1.9979675225513347
18.586495340000003 1.9979562904700288
18.615653850000005 1.997945057653851
18.644812360000003 1.9979338240991638
18.673970870000005 1.9979225898005097
18.703129380000004 1.997911354754251
18.732287890000002 1.9979001189803967
18.761446400000004 1.9978888824662135
18.790604910000006 1.9978776452026068
18.819763420000008 1.9978664072095853
18.848921930000007 1.9978551684744161
18.878080440000005 1.9978439289934613
18.907238950000007 1.9978326887812727
18.936397460000006 1.9978214478214795
18.965555970000008 1.9978102061286336
18.994714480000006 1.99779896369364
19.023872990000005 1.9977877205128607
19.053031500000007 1.9977764766008477
19.082190010000005 1.997765231939411
19.111348520000007 1.9977539865431027
19.140507030000006 1.9977427404155605
19.169665540000004 1.9977314935349568
19.198824050000006 1.9977202459267573
19.227982560000004 1.9977089975691342
19.257141070000007 1.9976977484802774
19.286299580000005 1.9976864986456349
19.315458090000003 1.9976752480724826
19.344616600000005 1.9976639967571828
19.373775110000004 1.9976527446997352
19.402933620000006 1.997641491911054
19.432092130000004 1.997630238372949
19.461250640000003 1.9976189841108862
19.490409150000005 1.997607729095762
19.519567660000003 1.9975964733421279
19.548726170000005 1.9975852168463462
19.577884680000004 1.9975739596193307
19.607043190000006 1.9975627016501676
19.636201700000008 1.9975514429315808
19.665360210000006 1.9975401834817603
19.69451872000001 1.997528923297068
19.723677230000007 1.9975176623629523
19.752835740000005 1.9975064006939647
19.781994250000007 1.9974951382828294
19.811152760000006 1.9974838751295465
19.840311270000008 1.9974726112450298
19.869469780000006 1.9974613466147275
19.898628290000005 1.9974500812531915
19.927786800000007 1.9974388151385938
19.956945310000005 1.9974275482818484
19.986103820000007 1.9974162806938693
20.015262330000006 1.9974050123710185
20.044420840000004 1.997393743313296
20.073579350000006 1.997382473491598
20.102737860000005 1.997371202953218
20.131896370000003 1.9973599316617765
20.161054880000005 1.9973486596354633
20.190213390000004 1.9973373868670024
20.219371900000006 1.9973261133600317
20.248530410000004 1.9973148391218274
20.277688920000003 1.9973035641232855
20.306847430000005 1.9972922884007858
20.336005940000003 1.9972810119361384
20.365164450000005 1.9972697347366193
20.394322960000004 1.9972584567840386
20.42348147000001 1.997247178103862
20.452639980000008 1.997235898681538
20.481798490000006 1.9972246185134281
20.51095700000001 1.9972133376031707
20.540115510000007 1.9972020559653174
20.569274020000005 1.9971907735816785
20.598432530000007 1.997179490455892
20.627591040000006 1.9971682066025096
20.656749550000008 1.9971569219851517
20.685908060000006 1.997145636647474
20.715066570000005 1.9971343505676487
20.744225080000007 1.9971230637311237
20.773383590000005 1.9971117761888308
20.802542100000007 1.9971004878898384
20.831700610000006 1.9970891988341464
20.860859120000004 1.9970779090435826
20.890017630000006 1.997066618539975
20.919176140000005 1.9970553272723919
20.948334650000007 1.997044035269937
20.977493160000005 1.9970327425398864
21.006651670000004 1.9970214490458602
21.035810180000006 1.9970101548242383
21.064968690000004 1.9969988598677446
21.094127200000006 1.9969875641618273
21.123285710000005 1.9969762677355902
21.152444220000003 1.9969649705453776
21.181602730000005 1.9969536726348451
21.210761240000004 1.996942373974889
21.239919750000006 1.9969310745873372
21.269078260000008 1.9969197744430858
21.298236770000006 1.9969084735421347
21.327395280000008 1.9968971719499677
21.356553790000007 1.9968858695938252
21.38571230000001 1.996874566473707
21.414870810000007 1.9968632626332692
21.444029320000006 1.9968519580725115
21.473187830000008 1.9968406527623301
21.502346340000006 1.9968293466881732
21.531504850000008 1.9968180399009725
21.560663360000007 1.996806732371624
21.589821870000005 1.9967954240710242
21.618980380000007 1.9967841150646564
21.648138890000006 1.9967728053234168
21.677297400000008 1.9967614948327537
21.706455910000006 1.996750183578115
21.735614420000005 1.9967388716322603
21.764772930000007 1.9967275588933262
21.793931440000005 1.9967162454340723
21.823089950000007 1.9967049312472227
21.852248460000006 1.9966936163182254
21.881406970000004 1.9966823006252525
21.910565480000006 1.9966709842265118
21.939723990000005 1.9966596670710715
21.968882500000003 1.9966483491807594
21.998041010000005 1.9966370305555756
22.027199520000003 1.9966257111736923
22.056358030000005 1.9966143910569372
22.085516540000008 1.9966030702053104
22.11467505000001 1.9965917486115359
22.143833560000008 1.9965804262756137
22.172992070000006 1.9965691032120958
22.20215058000001 1.9965577793991542
22.231309090000007 1.996546454851341
22.260467600000005 1.996535129546828
22.289626110000007 1.9965238035438233
22.318784620000006 1.996512476769567
22.347943130000008 1.996501149238611
22.377101640000006 1.9964898210091633
22.406260150000005 1.996478492008464
22.435418660000007 1.9964671622874448
22.464577170000005 1.9964558318024501
22.493735680000007 1.9964445006044116
22.522894190000006 1.9964331686569494
22.552052700000004 1.9964218359673396
22.581211210000006 1.9964105025210301
22.610369720000005 1.996399168354401
22.639528230000007 1.996387833445624
22.668686740000005 1.9963764978019753
22.697845250000004 1.996365161408903
22.727003760000006 1.996353824295511
22.756162270000004 1.9963424864399713
22.785320780000006 1.996331147820456
22.814479290000005 1.996319808466069
22.843637800000003 1.9963084683913621
22.872796310000005 1.9962971275599557
22.901954820000004 1.9962857859791256
22.93111333000001 1.9962744436779758
22.960271840000008 1.9962631006201264
22.989430350000006 1.996251756849233
23.01858886000001 1.9962404123216402
23.047747370000007 1.9962290670664515
23.07690588000001 1.9962177210545633
23.106064390000007 1.9962063743296312
23.135222900000006 1.9961950268188957
23.164381410000008 1.9961836785951164
23.193539920000006 1.9961723296437413
23.22269843000001 1.9961609799502185
23.251856940000007 1.9961496294854442
23.281015450000005 1.996138278307626
23.310173960000007 1.9961269263876602
23.339332470000006 1.9961155737400986
23.368490980000008 1.9961042203212855
23.397649490000006 1.9960928661748767
23.426808000000005 1.996081511315424
23.455966510000007 1.9960701556701679
23.485125020000005 1.996058799297316
23.514283530000007 1.9960474421968684
23.543442040000006 1.996036084354273
23.572600550000004 1.9960247257986339
23.601759060000006 1.9960133664717432
23.630917570000005 1.9960020064172568
23.660076080000003 1.9959906456206227
23.689234590000005 1.9959792840818409
23.718393100000004 1.9959679218009114
23.74755161000001 1.9959565587778343
23.776710120000008 1.9959451950271614
23.80586863000001 1.9959338305343408
23.835027140000008 1.9959224653284764
23.864185650000007 1.9959110993077047
23.89334416000001 1.995899732602993
23.922502670000007 1.9958883651270298
23.951661180000006 1.9958769969380228
23.980819690000008 1.9958656279923161
24.009978200000006 1.99585425828991
24.039136710000008 1.9958428878890118
24.068295220000007 1.995831516731414
24.097453730000005 1.9958201448171167
24.126612240000007 1.9958087722334312
24.155770750000006 1.9957973988348385
24.184929260000008 1.995786024723202
24.214087770000006 1.9957746498548659
24.243246280000005 1.995763274258934
24.272404790000007 1.9957518979208544
24.301563300000005 1.995740520855179
24.330721810000007 1.995729143061908
24.359880320000006 1.9957177644828334
24.389038830000004 1.995706385205267
24.418197340000006 1.9956950051418971
24.447355850000005 1.9956836243509315
24.476514360000007 1.995672242846922
24.505672870000005 1.9956608606007649
24.534831380000004 1.995649477627012
